2025-12-16 15:46:58,941 - __main__ - ERROR - Ошибка загрузки кошельков: [<class 'decimal.ConversionSyntax'>]
2025-12-16 15:58:20,276 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/answerCallbackQuery "HTTP/1.1 200 OK"
2025-12-16 15:58:20,280 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | BUTTON_CLICK: skip_desc_TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES
2025-12-16 15:58:20,334 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/editMessageText "HTTP/1.1 400 Bad Request"
2025-12-16 15:58:20,337 - telegram.ext.Application - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\ext\_application.py", line 1315, in process_update
    await coroutine
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\ext\_handlers\basehandler.py", line 159, in handle_update
    return await self.callback(update, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BRO\Desktop\последний\сканкош\bot.py", line 891, in callback_handler
    await query.edit_message_text(
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\_callbackquery.py", line 268, in edit_message_text
    return await self._get_message().edit_text(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\_message.py", line 4142, in edit_text
    return await self.get_bot().edit_message_text(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\ext\_extbot.py", line 1735, in edit_message_text
    return await super().edit_message_text(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\_bot.py", line 4463, in edit_message_text
    return await self._send_message(
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\ext\_extbot.py", line 634, in _send_message
    result = await super()._send_message(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\_bot.py", line 819, in _send_message
    result = await self._post(
             ^^^^^^^^^^^^^^^^^
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\_bot.py", line 703, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\ext\_extbot.py", line 372, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\_bot.py", line 732, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\request\_baserequest.py", line 198, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BRO\Desktop\последний\сканкош\venv\Lib\site-packages\telegram\request\_baserequest.py", line 375, in _request_wrapper
    raise exception
telegram.error.BadRequest: Can't parse entities: can't find end of the entity starting at byte offset 141
2025-12-16 15:58:24,149 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 15:58:24,152 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | COMMAND: MY_WALLETS
2025-12-16 15:58:24,255 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:24,344 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:24,866 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | ACTION: SHOW_WALLETS | DETAILS: Count: 1
2025-12-16 15:58:25,001 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:34,199 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 15:58:37,891 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 15:58:37,893 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | COMMAND: CHECK_BALANCE
2025-12-16 15:58:38,082 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:38,086 - __main__ - INFO - Обновление балансов для кошелька TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES
2025-12-16 15:58:38,432 - __main__ - ERROR - API ошибка при получении TRC20 балансов: 429
2025-12-16 15:58:38,433 - __main__ - INFO - Сохранено 1 кошельков в файл
2025-12-16 15:58:38,434 - __main__ - INFO - Балансы для кошелька TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES обновлены. Найдено токенов: 1
2025-12-16 15:58:38,434 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @N/A | ACTION: UPDATE_BALANCE | DETAILS: Address: TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES, Tokens: 1
2025-12-16 15:58:39,446 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | ACTION: BALANCE_CHECK_COMPLETE | DETAILS: Wallets: 1, Updated: 1
2025-12-16 15:58:39,523 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:39,526 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | COMMAND: MY_WALLETS
2025-12-16 15:58:39,642 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:39,793 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:40,302 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | ACTION: SHOW_WALLETS | DETAILS: Count: 1
2025-12-16 15:58:40,377 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:47,234 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 15:58:47,241 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | COMMAND: CHECK_BALANCE
2025-12-16 15:58:47,419 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:47,422 - __main__ - INFO - Обновление балансов для кошелька TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES
2025-12-16 15:58:47,931 - __main__ - INFO - Сохранено 1 кошельков в файл
2025-12-16 15:58:47,932 - __main__ - INFO - Балансы для кошелька TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES обновлены. Найдено токенов: 2
2025-12-16 15:58:47,932 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @N/A | ACTION: UPDATE_BALANCE | DETAILS: Address: TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES, Tokens: 2
2025-12-16 15:58:48,947 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | ACTION: BALANCE_CHECK_COMPLETE | DETAILS: Wallets: 1, Updated: 1
2025-12-16 15:58:49,043 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:49,048 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | COMMAND: MY_WALLETS
2025-12-16 15:58:49,145 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:49,283 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:49,793 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | ACTION: SHOW_WALLETS | DETAILS: Count: 1
2025-12-16 15:58:49,863 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:58:57,297 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 15:58:58,505 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 15:58:58,510 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | COMMAND: BALANCE_SINGLE | ARGS: NO_ARGS
2025-12-16 15:58:58,716 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:59:07,078 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 15:59:14,420 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 15:59:14,423 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | COMMAND: BALANCE_SINGLE | ARGS: Address: TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES
2025-12-16 15:59:14,590 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:59:14,598 - __main__ - INFO - Обновление балансов для кошелька TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES
2025-12-16 15:59:15,069 - __main__ - INFO - Сохранено 1 кошельков в файл
2025-12-16 15:59:15,070 - __main__ - INFO - Балансы для кошелька TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES обновлены. Найдено токенов: 2
2025-12-16 15:59:15,070 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @N/A | ACTION: UPDATE_BALANCE | DETAILS: Address: TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES, Tokens: 2
2025-12-16 15:59:15,150 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 15:59:24,474 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 15:59:30,111 - __main__ - INFO - Начинаю загрузку 1 кошельков...
2025-12-16 15:59:30,111 - __main__ - WARNING - Слишком большой user_id для кошелька TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES: 7276481915
2025-12-16 15:59:30,112 - __main__ - INFO - Успешно загружено 0 кошельков
2025-12-16 15:59:31,279 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getMe "HTTP/1.1 200 OK"
2025-12-16 15:59:31,324 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/deleteWebhook "HTTP/1.1 200 OK"
2025-12-16 15:59:31,330 - apscheduler.scheduler - INFO - Scheduler started
2025-12-16 15:59:31,331 - telegram.ext.Application - INFO - Application started
2025-12-16 15:59:41,460 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 15:59:51,515 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:00:01,563 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:00:11,613 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:00:21,664 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:00:31,714 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:00:41,762 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:00:51,809 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:01:01,857 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:01:11,912 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:01:21,963 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:01:32,010 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:01:42,070 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:01:52,121 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:02:02,172 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:02:12,221 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:02:22,273 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:02:32,322 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:02:42,371 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:02:52,419 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:03:02,467 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:03:12,546 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:03:22,603 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:03:32,650 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:03:42,699 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:03:52,748 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:04:02,795 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:04:12,843 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:04:22,893 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:04:32,941 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:04:42,987 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:04:53,045 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:05:03,091 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:05:10,039 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:05:10,043 - telegram.ext.Application - INFO - Application is stopping. This might take a moment.
2025-12-16 16:05:10,044 - apscheduler.scheduler - INFO - Scheduler has been shut down
2025-12-16 16:05:10,045 - telegram.ext.Application - INFO - Application.stop() complete
2025-12-16 16:05:12,869 - __main__ - INFO - Начинаю загрузку 1 кошельков...
2025-12-16 16:05:12,869 - __main__ - INFO - Успешно загружен кошелек TT1RkyaXoSBZNPYsq6pBH9P4aR91HhJXES для пользователя 7276481915
2025-12-16 16:05:12,869 - __main__ - INFO - Успешно загружено 1 кошельков
2025-12-16 16:05:14,069 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getMe "HTTP/1.1 200 OK"
2025-12-16 16:05:14,116 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/deleteWebhook "HTTP/1.1 200 OK"
2025-12-16 16:05:14,123 - apscheduler.scheduler - INFO - Scheduler started
2025-12-16 16:05:14,124 - telegram.ext.Application - INFO - Application started
2025-12-16 16:05:23,409 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:05:23,412 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | COMMAND: BALANCE_SINGLE | ARGS: NO_ARGS
2025-12-16 16:05:23,595 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 16:05:33,465 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:05:43,516 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:05:53,569 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:05:53,732 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:05:53,738 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | COMMAND: ADD_WALLET_START
2025-12-16 16:05:53,891 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
2025-12-16 16:06:03,798 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:06:13,849 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:06:23,900 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:06:33,953 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:06:44,009 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:06:54,060 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:07:04,111 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:07:14,164 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:07:24,215 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:07:32,597 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/getUpdates "HTTP/1.1 200 OK"
2025-12-16 16:07:32,602 - __main__ - INFO - 👤 USER_ID: 7276481915 | USERNAME: @artu177 | COMMAND: START
2025-12-16 16:07:32,770 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8303361032:AAHJYNuKFN90i5a-2KcjxTMZzl9RaEf9Wac/sendMessage "HTTP/1.1 200 OK"
